Gridded_SecData.dat			
4			
x			
y			
z			
Ip			
262787.5	2104763.97	3354.9	8058.027001
262787.5	2104763.97	3355	8049.469477
262787.5	2104763.97	3355.1	8040.66088
262787.5	2104763.97	3355.2	8031.567513
262787.5	2104763.97	3355.3	8022.282194
262787.5	2104763.97	3355.4	8012.793649
262787.5	2104763.97	3355.5	8003.221795
262787.5	2104763.97	3355.6	7993.80239
262787.5	2104763.97	3355.7	7984.757679
262787.5	2104763.97	3355.8	7976.270397
262787.5	2104763.97	3355.9	7968.783979
262787.5	2104763.97	3356	7961.80958
262787.5	2104763.97	3356.1	7955.278913
262787.5	2104763.97	3356.2	7949.109748
262787.5	2104763.97	3356.3	7943.341816
262787.5	2104763.97	3356.4	7937.882683
262787.5	2104763.97	3356.5	7932.618802
262787.5	2104763.97	3356.6	7927.309205
262787.5	2104763.97	3356.7	7921.645391
262787.5	2104763.97	3356.8	7915.57974
262787.5	2104763.97	3356.9	7909.224989
262787.5	2104763.97	3357	7902.851687
262787.5	2104763.97	3357.1	7896.796578
262787.5	2104763.97	3357.2	7891.206964
262787.5	2104763.97	3357.3	7885.988881
262787.5	2104763.97	3357.4	7880.972972
262787.5	2104763.97	3357.5	7876.065322
262787.5	2104763.97	3357.6	7871.303725
262787.5	2104763.97	3357.7	7866.779996
262787.5	2104763.97	3357.8	7862.098522
262787.5	2104763.97	3357.9	7857.72578
262787.5	2104763.97	3358	7853.51775
262787.5	2104763.97	3358.1	7849.519205
262787.5	2104763.97	3358.2	7845.720027
262787.5	2104763.97	3358.3	7841.991894
262787.5	2104763.97	3358.4	7838.215309
262787.5	2104763.97	3358.5	7834.237708
262787.5	2104763.97	3358.6	7829.921487
262787.5	2104763.97	3358.7	7825.271966
262787.5	2104763.97	3358.8	7820.216642
262787.5	2104763.97	3358.9	7814.691482
262787.5	2104763.97	3359	7808.665705
262787.5	2104763.97	3359.1	7802.185234
262787.5	2104763.97	3359.2	7795.259633
262787.5	2104763.97	3359.3	7787.967618
262787.5	2104763.97	3359.4	7780.408102
262787.5	2104763.97	3359.5	7772.69207
262787.5	2104763.97	3359.6	7765.198432
262787.5	2104763.97	3359.7	7758.183318
262787.5	2104763.97	3359.8	7751.425285
262787.5	2104763.97	3359.9	7745.498468
262787.5	2104763.97	3360	7740.385926
262787.5	2104763.97	3360.1	7735.827895
262787.5	2104763.97	3360.2	7731.639602
262787.5	2104763.97	3360.3	7727.533547
262787.5	2104763.97	3360.4	7723.235729
262787.5	2104763.97	3360.5	7718.607525
262787.5	2104763.97	3360.6	7713.485205
262787.5	2104763.97	3360.7	7707.868228
262787.5	2104763.97	3360.8	7701.833011
262787.5	2104763.97	3360.9	7695.635065
262787.5	2104763.97	3361	7689.595732
262787.5	2104763.97	3361.1	7684.051341
262787.5	2104763.97	3361.2	7679.202874
262787.5	2104763.97	3361.3	7675.000405
262787.5	2104763.97	3361.4	7671.232354
262787.5	2104763.97	3361.5	7667.606227
262787.5	2104763.97	3361.6	7663.971329
262787.5	2104763.97	3361.7	7660.303056
262787.5	2104763.97	3361.8	7656.469216
262787.5	2104763.97	3361.9	7652.728885
262787.5	2104763.97	3362	7649.119274
262787.5	2104763.97	3362.1	7645.674576
262787.5	2104763.97	3362.2	7642.315541
262787.5	2104763.97	3362.3	7639.181482
262787.5	2104763.97	3362.4	7636.370188
262787.5	2104763.97	3362.5	7633.880721
262787.5	2104763.97	3362.6	7631.911335
262787.5	2104763.97	3362.7	7630.262603
262787.5	2104763.97	3362.8	7628.759359
262787.5	2104763.97	3362.9	7627.271078
262787.5	2104763.97	3363	7625.541857
262787.5	2104763.97	3363.1	7623.471157
262787.5	2104763.97	3363.2	7621.083831
262787.5	2104763.97	3363.3	7618.461803
262787.5	2104763.97	3363.4	7615.557176
262787.5	2104763.97	3363.5	7612.534594
262787.5	2104763.97	3363.6	7609.052431
262787.5	2104763.97	3363.7	7605.622643
262787.5	2104763.97	3363.8	7602.387059
262787.5	2104763.97	3363.9	7599.378334
262787.5	2104763.97	3364	7596.574399
262787.5	2104763.97	3364.1	7594.079199
262787.5	2104763.97	3364.2	7591.924481
262787.5	2104763.97	3364.3	7590.190964
262787.5	2104763.97	3364.4	7588.838424
262787.5	2104763.97	3364.5	7587.758439
262787.5	2104763.97	3364.6	7586.812398
262787.5	2104763.97	3364.7	7585.913301
262787.5	2104763.97	3364.8	7584.606408
262787.5	2104763.97	3364.9	7582.762302
262787.5	2104763.97	3365	7580.418906
262787.5	2104763.97	3365.1	7577.614319
262787.5	2104763.97	3365.2	7574.829495
262787.5	2104763.97	3365.3	7571.933455
262787.5	2104763.97	3365.4	7569.00515
262787.5	2104763.97	3365.5	7566.163793
262787.5	2104763.97	3365.6	7563.406308
262787.5	2104763.97	3365.7	7560.747852
262787.5	2104763.97	3365.8	7558.11656
262787.5	2104763.97	3365.9	7555.444351
262787.5	2104763.97	3366	7552.860383
262787.5	2104763.97	3366.1	7550.505396
262787.5	2104763.97	3366.2	7548.492162
262787.5	2104763.97	3366.3	7547.094658
262787.5	2104763.97	3366.4	7546.344275
262787.5	2104763.97	3366.5	7546.321154
262787.5	2104763.97	3366.6	7546.914722
262787.5	2104763.97	3366.7	7547.905586
262787.5	2104763.97	3366.8	7548.938094
262787.5	2104763.97	3366.9	7549.490706
262787.5	2104763.97	3367	7549.070435
262787.5	2104763.97	3367.1	7546.913555
262787.5	2104763.97	3367.2	7542.855527
262787.5	2104763.97	3367.3	7536.771586
262787.5	2104763.97	3367.4	7529.804484
262787.5	2104763.97	3367.5	7522.892058
262787.5	2104763.97	3367.6	7516.581806
262787.5	2104763.97	3367.7	7510.953112
262787.5	2104763.97	3367.8	7505.996603
262787.5	2104763.97	3367.9	7501.676397
262787.5	2104763.97	3368	7497.928448
262787.5	2104763.97	3368.1	7494.648821
262787.5	2104763.97	3368.2	7491.764634
262787.5	2104763.97	3368.3	7489.158011
262787.5	2104763.97	3368.4	7486.764641
262787.5	2104763.97	3368.5	7484.5757
262787.5	2104763.97	3368.6	7482.56585
262787.5	2104763.97	3368.7	7480.418282
262787.5	2104763.97	3368.8	7478.295323
262787.5	2104763.97	3368.9	7476.019772
262787.5	2104763.97	3369	7473.396748
262787.5	2104763.97	3369.1	7470.382812
262787.5	2104763.97	3369.2	7466.90733
262787.5	2104763.97	3369.3	7463.10055
262787.5	2104763.97	3369.4	7459.210799
262787.5	2104763.97	3369.5	7455.524832
262787.5	2104763.97	3369.6	7452.345204
262787.5	2104763.97	3369.7	7449.560217
262787.5	2104763.97	3369.8	7447.423958
262787.5	2104763.97	3369.9	7445.686412
262787.5	2104763.97	3370	7444.387586
262787.5	2104763.97	3370.1	7443.417152
262787.5	2104763.97	3370.2	7442.668968
262787.5	2104763.97	3370.3	7442.10081
262787.5	2104763.97	3370.4	7441.529114
262787.5	2104763.97	3370.5	7440.877672
262787.5	2104763.97	3370.6	7440.103867
262787.5	2104763.97	3370.7	7439.242283
262787.5	2104763.97	3370.8	7438.402704
262787.5	2104763.97	3370.9	7437.711244
262787.5	2104763.97	3371	7437.269374
262787.5	2104763.97	3371.1	7437.10538
262787.5	2104763.97	3371.2	7437.162801
262787.5	2104763.97	3371.3	7437.667998
262787.5	2104763.97	3371.4	7438.176454
262787.5	2104763.97	3371.5	7438.680917
262787.5	2104763.97	3371.6	7439.132559
262787.5	2104763.97	3371.7	7439.531304
262787.5	2104763.97	3371.8	7439.832214
262787.5	2104763.97	3371.9	7439.947329
262787.5	2104763.97	3372	7439.661499
262787.5	2104763.97	3372.1	7438.744093
262787.5	2104763.97	3372.2	7436.932683
262787.5	2104763.97	3372.3	7434.185714
262787.5	2104763.97	3372.4	7430.697996
262787.5	2104763.97	3372.5	7426.829317
262787.5	2104763.97	3372.6	7422.937838
262787.5	2104763.97	3372.7	7419.152266
262787.5	2104763.97	3372.8	7415.165566
262787.5	2104763.97	3372.9	7410.691792
262787.5	2104763.97	3373	7405.046557
262787.5	2104763.97	3373.1	7398.746174
262787.5	2104763.97	3373.2	7391.806515
262787.5	2104763.97	3373.3	7384.321661
262787.5	2104763.97	3373.4	7376.673376
262787.5	2104763.97	3373.5	7368.727822
262787.5	2104763.97	3373.6	7360.867087
262787.5	2104763.97	3373.7	7353.312264
262787.5	2104763.97	3373.8	7346.246556
262787.5	2104763.97	3373.9	7339.703085
262787.5	2104763.97	3374	7333.606542
262787.5	2104763.97	3374.1	7327.872109
262787.5	2104763.97	3374.2	7322.351626
262787.5	2104763.97	3374.3	7317.019975
262787.5	2104763.97	3374.4	7311.778355
262787.5	2104763.97	3374.5	7306.591679
262787.5	2104763.97	3374.6	7301.458514
262787.5	2104763.97	3374.7	7296.346541
262787.5	2104763.97	3374.8	7291.166162
262787.5	2104763.97	3374.9	7285.926764
262787.5	2104763.97	3375	7280.50033
262787.5	2104763.97	3375.1	7274.793183
262787.5	2104763.97	3375.2	7268.834144
262787.5	2104763.97	3375.3	7262.723703
262787.5	2104763.97	3375.4	7256.82906
262787.5	2104763.97	3375.5	7251.376322
262787.5	2104763.97	3375.6	7246.474266
262787.5	2104763.97	3375.7	7242.227012
262787.5	2104763.97	3375.8	7238.540606
262787.5	2104763.97	3375.9	7235.356866
262787.5	2104763.97	3376	7232.623785
262787.5	2104763.97	3376.1	7230.093568
262787.5	2104763.97	3376.2	7227.809731
262787.5	2104763.97	3376.3	7225.66957
262787.5	2104763.97	3376.4	7223.656033
262787.5	2104763.97	3376.5	7222.486374
262787.5	2104763.97	3376.6	7221.548286
262787.5	2104763.97	3376.7	7220.809281
262787.5	2104763.97	3376.8	7220.011382
262787.5	2104763.97	3376.9	7218.999159
262787.5	2104763.97	3377	7217.660613
262787.5	2104763.97	3377.1	7215.705386
262787.5	2104763.97	3377.2	7212.979249
262787.5	2104763.97	3377.3	7209.434016
262787.5	2104763.97	3377.4	7205.176279
262787.5	2104763.97	3377.5	7200.426139
262787.5	2104763.97	3377.6	7195.508027
262787.5	2104763.97	3377.7	7190.651758
262787.5	2104763.97	3377.8	7186.002037
262787.5	2104763.97	3377.9	7181.500567
262787.5	2104763.97	3378	7177.017681
262787.5	2104763.97	3378.1	7172.489971
262787.5	2104763.97	3378.2	7167.899191
262787.5	2104763.97	3378.3	7163.325799
262787.5	2104763.97	3378.4	7158.831832
262787.5	2104763.97	3378.5	7154.50733
262787.5	2104763.97	3378.6	7150.511718
262787.5	2104763.97	3378.7	7146.911312
262787.5	2104763.97	3378.8	7143.77499
262787.5	2104763.97	3378.9	7141.102166
262787.5	2104763.97	3379	7138.811792
262787.5	2104763.97	3379.1	7136.718194
262787.5	2104763.97	3379.2	7134.548455
262787.5	2104763.97	3379.3	7132.244807
262787.5	2104763.97	3379.4	7129.702887
262787.5	2104763.97	3379.5	7126.867784
262787.5	2104763.97	3379.6	7123.722449
262787.5	2104763.97	3379.7	7120.172059
262787.5	2104763.97	3379.8	7116.205467
262787.5	2104763.97	3379.9	7111.900175
262787.5	2104763.97	3380	7107.437823
262787.5	2104763.97	3380.1	7103.199291
262787.5	2104763.97	3380.2	7099.683869
262787.5	2104763.97	3380.3	7097.206013
262787.5	2104763.97	3380.4	7096.090686
262787.5	2104763.97	3380.5	7096.264849
262787.5	2104763.97	3380.6	7097.313941
262787.5	2104763.97	3380.7	7098.85317
262787.5	2104763.97	3380.8	7100.526248
262787.5	2104763.97	3380.9	7102.131596
262787.5	2104763.97	3381	7103.580086
262787.5	2104763.97	3381.1	7104.77231
262787.5	2104763.97	3381.2	7105.716963
262787.5	2104763.97	3381.3	7106.329525
262787.5	2104763.97	3381.4	7106.66792
262787.5	2104763.97	3381.5	7107.008218
262787.5	2104763.97	3381.6	7107.49903
262787.5	2104763.97	3381.7	7108.365577
262787.5	2104763.97	3381.8	7109.674247
262787.5	2104763.97	3381.9	7111.384732
262787.5	2104763.97	3382	7113.523116
262787.5	2104763.97	3382.1	7115.867583
262787.5	2104763.97	3382.2	7118.208501
262787.5	2104763.97	3382.3	7120.233876
262787.5	2104763.97	3382.4	7121.549989
262787.5	2104763.97	3382.5	7121.961284
262787.5	2104763.97	3382.6	7121.626097
262787.5	2104763.97	3382.7	7120.852215
262787.5	2104763.97	3382.8	7119.945733
262787.5	2104763.97	3382.9	7119.105483
262787.5	2104763.97	3383	7118.312423
262787.5	2104763.97	3383.1	7117.409993
262787.5	2104763.97	3383.2	7116.239054
262787.5	2104763.97	3383.3	7114.789886
262787.5	2104763.97	3383.4	7113.243523
262787.5	2104763.97	3383.5	7111.835751
262787.5	2104763.97	3383.6	7110.790816
262787.5	2104763.97	3383.7	7110.228572
262787.5	2104763.97	3383.8	7110.118555
262787.5	2104763.97	3383.9	7110.323329
262787.5	2104763.97	3384	7110.662356
262787.5	2104763.97	3384.1	7110.919772
262787.5	2104763.97	3384.2	7110.980881
262787.5	2104763.97	3384.3	7110.487548
262787.5	2104763.97	3384.4	7109.710364
262787.5	2104763.97	3384.5	7108.733435
262787.5	2104763.97	3384.6	7107.549806
262787.5	2104763.97	3384.7	7106.066241
262787.5	2104763.97	3384.8	7104.192679
262787.5	2104763.97	3384.9	7101.931759
262787.5	2104763.97	3385	7099.355488
262787.5	2104763.97	3385.1	7096.614367
262787.5	2104763.97	3385.2	7093.822448
262787.5	2104763.97	3385.3	7091.071385
262787.5	2104763.97	3385.4	7088.408479
262787.5	2104763.97	3385.5	7086.546179
262787.5	2104763.97	3385.6	7085.969914
262787.5	2104763.97	3385.7	7087.16959
262787.5	2104763.97	3385.8	7089.818322
262787.5	2104763.97	3385.9	7093.415332
262787.5	2104763.97	3386	7097.296487
262787.5	2104763.97	3386.1	7101.080317
262787.5	2104763.97	3386.2	7104.277798
262787.5	2104763.97	3386.3	7106.502913
262787.5	2104763.97	3386.4	7107.755852
262787.5	2104763.97	3386.5	7108.078871
262787.5	2104763.97	3386.6	7107.678576
262787.5	2104763.97	3386.7	7106.862584
262787.5	2104763.97	3386.8	7105.829482
262787.5	2104763.97	3386.9	7104.844952
262787.5	2104763.97	3387	7103.987075
262787.5	2104763.97	3387.1	7103.244524
262787.5	2104763.97	3387.2	7102.60316
262787.5	2104763.97	3387.3	7101.976764
262787.5	2104763.97	3387.4	7101.261789
262787.5	2104763.97	3387.5	7100.40641
262787.5	2104763.97	3387.6	7099.493263
262787.5	2104763.97	3387.7	7098.682608
262787.5	2104763.97	3387.8	7098.116198
262787.5	2104763.97	3387.9	7097.85903
262787.5	2104763.97	3388	7097.796247
262787.5	2104763.97	3388.1	7097.736846
262787.5	2104763.97	3388.2	7097.552072
262787.5	2104763.97	3388.3	7097.213088
262787.5	2104763.97	3388.4	7096.730515
262787.5	2104763.97	3388.5	7096.13637
262787.5	2104763.97	3388.6	7095.409592
262787.5	2104763.97	3388.7	7094.51715
262787.5	2104763.97	3388.8	7093.487026
262787.5	2104763.97	3388.9	7092.32271
262787.5	2104763.97	3389	7091.340804
262787.5	2104763.97	3389.1	7090.773661
262787.5	2104763.97	3389.2	7091.012808
262787.5	2104763.97	3389.3	7092.134501
262787.5	2104763.97	3389.4	7094.13229
262787.5	2104763.97	3389.5	7096.745934
262787.5	2104763.97	3389.6	7099.789442
262787.5	2104763.97	3389.7	7103.010684
262787.5	2104763.97	3389.8	7106.135598
262787.5	2104763.97	3389.9	7108.891945
262787.5	2104763.97	3390	7111.132662
262787.5	2104763.97	3390.1	7112.714114
262787.5	2104763.97	3390.2	7113.81185
262787.5	2104763.97	3390.3	7114.63997
262787.5	2104763.97	3390.4	7115.591115
262787.5	2104763.97	3390.5	7116.740212
262787.5	2104763.97	3390.6	7118.097909
262787.5	2104763.97	3390.7	7119.466572
262787.5	2104763.97	3390.8	7120.63253
262787.5	2104763.97	3390.9	7121.508958
262787.5	2104763.97	3391	7121.905863
262787.5	2104763.97	3391.1	7121.89579
262787.5	2104763.97	3391.2	7121.520552
262787.5	2104763.97	3391.3	7120.804884
262787.5	2104763.97	3391.4	7119.830173
262787.5	2104763.97	3391.5	7118.632
262787.5	2104763.97	3391.6	7117.267646
262787.5	2104763.97	3391.7	7115.910694
262787.5	2104763.97	3391.8	7114.854711
262787.5	2104763.97	3391.9	7114.247495
262787.5	2104763.97	3392	7114.214007
262787.5	2104763.97	3392.1	7114.731596
262787.5	2104763.97	3392.2	7115.681909
262787.5	2104763.97	3392.3	7116.90758
262787.5	2104763.97	3392.4	7118.205412
262787.5	2104763.97	3392.5	7119.332093
262787.5	2104763.97	3392.6	7120.161074
262787.5	2104763.97	3392.7	7120.570345
262787.5	2104763.97	3392.8	7120.578795
262787.5	2104763.97	3392.9	7120.311782
262787.5	2104763.97	3393	7119.937853
262787.5	2104763.97	3393.1	7119.526381
262787.5	2104763.97	3393.2	7119.475288
262787.5	2104763.97	3393.3	7119.842511
262787.5	2104763.97	3393.4	7120.486583
262787.5	2104763.97	3393.5	7121.310656
262787.5	2104763.97	3393.6	7122.095456
262787.5	2104763.97	3393.7	7122.708774
262787.5	2104763.97	3393.8	7123.176382
262787.5	2104763.97	3393.9	7123.557213
262787.5	2104763.97	3394	7123.990882
262787.5	2104763.97	3394.1	7124.546482
262787.5	2104763.97	3394.2	7125.290112
262787.5	2104763.97	3394.3	7126.235087
262787.5	2104763.97	3394.4	7127.221886
262787.5	2104763.97	3394.5	7128.070968
262787.5	2104763.97	3394.6	7128.573328
262787.5	2104763.97	3394.7	7128.423998
262787.5	2104763.97	3394.8	7127.462461
262787.5	2104763.97	3394.9	7125.543907
262787.5	2104763.97	3395	7122.670967
262787.5	2104763.97	3395.1	7118.988207
262787.5	2104763.97	3395.2	7114.894466
262787.5	2104763.97	3395.3	7110.998737
262787.5	2104763.97	3395.4	7107.842946
262787.5	2104763.97	3395.5	7106.132295
262787.5	2104763.97	3395.6	7106.153616
262787.5	2104763.97	3395.7	7107.76098
262787.5	2104763.97	3395.8	7110.01488
262787.5	2104763.97	3395.9	7112.225846
262787.5	2104763.97	3396	7114.005807
262787.5	2104763.97	3396.1	7115.398741
262787.5	2104763.97	3396.2	7116.485043
262787.5	2104763.97	3396.3	7117.291793
262787.5	2104763.97	3396.4	7117.889888
262787.5	2104763.97	3396.5	7118.33817
262787.5	2104763.97	3396.6	7118.654836
262787.5	2104763.97	3396.7	7118.92957
262787.5	2104763.97	3396.8	7119.255499
262787.5	2104763.97	3396.9	7119.671067
262787.5	2104763.97	3397	7120.210951
262787.5	2104763.97	3397.1	7120.889897
262787.5	2104763.97	3397.2	7121.695828
262787.5	2104763.97	3397.3	7122.676978
262787.5	2104763.97	3397.4	7123.851245
262787.5	2104763.97	3397.5	7125.15898
262787.5	2104763.97	3397.6	7126.558791
262787.5	2104763.97	3397.7	7127.895042
262787.5	2104763.97	3397.8	7128.994418
262787.5	2104763.97	3397.9	7129.712041
262787.5	2104763.97	3398	7129.9026
262787.5	2104763.97	3398.1	7129.734524
262787.5	2104763.97	3398.2	7129.062927
262787.5	2104763.97	3398.3	7128.025947
262787.5	2104763.97	3398.4	7126.741199
262787.5	2104763.97	3398.5	7125.310504
262787.5	2104763.97	3398.6	7123.842017
262787.5	2104763.97	3398.7	7122.386909
262787.5	2104763.97	3398.8	7121.148969
262787.5	2104763.97	3398.9	7120.24366
262787.5	2104763.97	3399	7119.757628
262787.5	2104763.97	3399.1	7119.681828
262787.5	2104763.97	3399.2	7119.927327
262787.5	2104763.97	3399.3	7120.406904
262787.5	2104763.97	3399.4	7121.031598
262787.5	2104763.97	3399.5	7121.847226
262787.5	2104763.97	3399.6	7122.893037
262787.5	2104763.97	3399.7	7124.14148
262787.5	2104763.97	3399.8	7125.536296
262787.5	2104763.97	3399.9	7126.942318
262787.5	2104763.97	3400	7128.210604
262787.5	2104763.97	3400.1	7129.242513
262787.5	2104763.97	3400.2	7130.03303
262787.5	2104763.97	3400.3	7130.617891
262787.5	2104763.97	3400.4	7131.102491
262787.5	2104763.97	3400.5	7131.594895
262787.5	2104763.97	3400.6	7132.148985
262787.5	2104763.97	3400.7	7132.780414
262787.5	2104763.97	3400.8	7133.444401
262787.5	2104763.97	3400.9	7134.042226
262787.5	2104763.97	3401	7134.460889
262787.5	2104763.97	3401.1	7134.638085
262787.5	2104763.97	3401.2	7134.580576
262787.5	2104763.97	3401.3	7134.392728
262787.5	2104763.97	3401.4	7134.199168
262787.5	2104763.97	3401.5	7134.102748
262787.5	2104763.97	3401.6	7134.095443
262787.5	2104763.97	3401.7	7134.108457
262787.5	2104763.97	3401.8	7134.141759
262787.5	2104763.97	3401.9	7134.112681
262787.5	2104763.97	3402	7133.915048
262787.5	2104763.97	3402.1	7133.5724
262787.5	2104763.97	3402.2	7133.079617
262787.5	2104763.97	3402.3	7132.4944
262787.5	2104763.97	3402.4	7131.878948
262787.5	2104763.97	3402.5	7131.228618
262787.5	2104763.97	3402.6	7130.582646
262787.5	2104763.97	3402.7	7129.90791
262787.5	2104763.97	3402.8	7129.212775
262787.5	2104763.97	3402.9	7128.540859
262787.5	2104763.97	3403	7127.893344
262787.5	2104763.97	3403.1	7127.297929
262787.5	2104763.97	3403.2	7126.823893
262787.5	2104763.97	3403.3	7126.429976
262787.5	2104763.97	3403.4	7126.191624
262787.5	2104763.97	3403.5	7126.177611
262787.5	2104763.97	3403.6	7126.399443
262787.5	2104763.97	3403.7	7126.862976
262787.5	2104763.97	3403.8	7127.393551
262787.5	2104763.97	3403.9	7127.902327
262787.5	2104763.97	3404	7128.317557
262787.5	2104763.97	3404.1	7128.517505
262787.5	2104763.97	3404.2	7128.495851
262787.5	2104763.97	3404.3	7128.219593
262787.5	2104763.97	3404.4	7127.68406
262787.5	2104763.97	3404.5	7127.061875
